Time sep (ms?), Charge (C)
1905.9, -3.1889e-08
1907.9, -3.1966e-08
1909.9, -3.2041e-08
1911.9, -3.2119e-08
1913.9, -3.2193e-08
1915.9, -3.2268e-08
1917.9, -3.2343e-08
1919.9, -3.242e-08
1921.9, -3.2493e-08
1923.9, -3.2564e-08
1925.9, -3.2637e-08
1927.9, -3.2711e-08
1929.9, -3.2783e-08
1931.9, -3.2855e-08
1933.9, -3.2927e-08
1935.9, -3.2999e-08
1937.9, -3.3073e-08
1939.9, -3.3146e-08
1941.9, -3.3221e-08
1943.9, -3.3295e-08
1945.9, -3.3369e-08
1947.9, -3.3442e-08
1949.9, -3.3523e-08
1951.9, -3.3595e-08
1954.0, -3.367e-08
1956.0, -3.3747e-08
1958.0, -3.382e-08
1960.0, -3.3895e-08
1962.0, -3.3969e-08
1964.0, -3.4039e-08
1966.0, -3.4109e-08
1968.0, -3.4176e-08
1970.0, -3.4245e-08
1972.0, -3.432e-08
1974.0, -3.4387e-08
1976.0, -3.4456e-08
1978.0, -3.4531e-08
1980.0, -3.4605e-08
1982.0, -3.4674e-08
1984.0, -3.4744e-08
1986.0, -3.482e-08
1988.0, -3.4894e-08
1990.0, -3.4971e-08
1992.0, -3.5047e-08
1994.0, -3.5123e-08
1996.0, -3.5199e-08
1998.0, -3.5276e-08
2000.0, -3.536e-08
2002.0, -3.5438e-08
2004.0, -3.5515e-08
2006.0, -3.5589e-08
2008.0, -3.5666e-08
2010.0, -3.5746e-08
2012.0, -3.5829e-08
2014.0, -3.591e-08
2016.0, -3.5987e-08
2018.0, -3.6061e-08
2020.0, -3.614e-08
2022.0, -3.622e-08
2024.0, -3.6301e-08
2026.0, -3.6381e-08
2028.0, -3.6462e-08
2030.0, -3.654e-08
2032.0, -3.6618e-08
2034.0, -3.6696e-08
2036.0, -3.6772e-08
2038.0, -3.685e-08
2040.0, -3.6924e-08
2042.0, -3.6996e-08
2044.0, -3.7068e-08
2046.0, -3.714e-08
2048.0, -3.721e-08
2050.0, -3.7284e-08
2052.0, -3.7363e-08
2054.1, -3.7443e-08
2056.1, -3.752e-08
2058.1, -3.76e-08
2060.1, -3.7682e-08
2062.1, -3.7768e-08
2064.1, -3.7846e-08
2066.1, -3.7926e-08
2068.1, -3.8006e-08
2070.1, -3.8086e-08
2072.1, -3.8161e-08
2074.1, -3.8234e-08
2076.1, -3.8308e-08
2078.1, -3.838e-08
2080.1, -3.8448e-08
2082.1, -3.852e-08
2084.1, -3.8591e-08
2086.1, -3.8661e-08
2088.1, -3.8731e-08
2090.1, -3.8801e-08
2092.1, -3.8877e-08
2094.1, -3.8951e-08
2096.1, -3.9026e-08
2098.1, -3.91e-08
