Time sep (ms?), Charge (C)
1869.9, 2.5862e-08
1871.9, 2.6028e-08
1873.9, 2.617e-08
1875.9, 2.6338e-08
1877.9, 2.6516e-08
1879.9, 2.667e-08
1881.9, 2.6823e-08
1883.9, 2.6963e-08
1885.9, 2.7155e-08
1887.9, 2.7324e-08
1889.9, 2.7535e-08
1891.9, 2.7703e-08
1893.9, 2.7905e-08
1895.9, 2.8079e-08
1897.9, 2.8263e-08
1899.9, 2.8444e-08
1901.9, 2.863e-08
1903.9, 2.8819e-08
1905.9, 2.8988e-08
1907.9, 2.9153e-08
1909.9, 2.9344e-08
1911.9, 2.9509e-08
1913.9, 2.9652e-08
1915.9, 2.9822e-08
1917.9, 2.9992e-08
1919.9, 3.0172e-08
1921.9, 3.0399e-08
1923.9, 3.0604e-08
1925.9, 3.0762e-08
1927.9, 3.0954e-08
1929.9, 3.1171e-08
1931.9, 3.1359e-08
1933.9, 3.1523e-08
1935.9, 3.1715e-08
1937.9, 3.1897e-08
1939.9, 3.2047e-08
1941.9, 3.2211e-08
1943.9, 3.2348e-08
1945.9, 3.2524e-08
1947.9, 3.2702e-08
1949.9, 3.2858e-08
1951.9, 3.2991e-08
1954.0, 3.3169e-08
1956.0, 3.3341e-08
1958.0, 3.3509e-08
1960.0, 3.3685e-08
1962.0, 3.3863e-08
1964.0, 3.4029e-08
1966.0, 3.4232e-08
1968.0, 3.4392e-08
1970.0, 3.4556e-08
1972.0, 3.4726e-08
1974.0, 3.4877e-08
1976.0, 3.508e-08
1978.0, 3.5288e-08
1980.0, 3.5437e-08
1982.0, 3.5619e-08
1984.0, 3.5812e-08
1986.0, 3.5965e-08
1988.0, 3.6108e-08
1990.0, 3.6267e-08
1992.0, 3.6409e-08
1994.0, 3.6568e-08
1996.0, 3.6786e-08
1998.0, 3.6952e-08
2000.0, 3.7128e-08
2002.0, 3.7316e-08
2004.0, 3.7477e-08
2006.0, 3.7678e-08
2008.0, 3.7863e-08
2010.0, 3.8031e-08
2012.0, 3.8218e-08
2014.0, 3.8354e-08
2016.0, 3.8499e-08
2018.0, 3.8654e-08
2020.0, 3.8824e-08
2022.0, 3.9013e-08
2024.0, 3.9159e-08
2026.0, 3.9311e-08
2028.0, 3.9485e-08
2030.0, 3.9653e-08
2032.0, 3.9833e-08
2034.0, 4.0027e-08
2036.0, 4.0252e-08
2038.0, 4.0408e-08
2040.0, 4.0573e-08
2042.0, 4.0742e-08
2044.0, 4.0933e-08
2046.0, 4.112e-08
2048.0, 4.1328e-08
2050.0, 4.1322e-08
2052.0, 4.1255e-08
2054.1, 4.1183e-08
2056.1, 4.1112e-08
2058.1, 4.1042e-08
2060.1, 4.0969e-08
2062.1, 4.0895e-08
2064.1, 4.082e-08
2066.1, 4.0751e-08
2068.1, 4.0677e-08
2070.1, 4.0604e-08
2072.1, 4.0527e-08
2074.1, 4.0447e-08
2076.1, 4.0372e-08
2078.1, 4.0297e-08
2080.1, 4.0223e-08
2082.1, 4.0148e-08
2084.1, 4.0068e-08
2086.1, 3.9994e-08
2088.1, 3.9917e-08
2090.1, 3.984e-08
2092.1, 3.9767e-08
2094.1, 3.9694e-08
2096.1, 3.9614e-08
2098.1, 3.9534e-08
2100.1, 3.946e-08
2102.1, 3.9385e-08
2104.1, 3.931e-08
2106.1, 3.9232e-08
