Time sep (ms?), Charge (C)
1031.0, -3.3476e-08
1033.0, -3.323e-08
1035.0, -3.2938e-08
1037.0, -3.2608e-08
1039.0, -3.231e-08
1041.0, -3.2041e-08
1043.0, -3.1769e-08
1045.0, -3.1474e-08
1047.0, -3.1192e-08
1049.0, -3.0907e-08
1051.0, -3.0629e-08
1053.1, -3.0345e-08
1055.1, -3.0051e-08
1057.1, -2.9754e-08
1059.1, -2.9469e-08
1061.1, -2.9172e-08
1063.1, -2.8889e-08
1065.1, -2.8606e-08
1067.1, -2.8323e-08
1069.1, -2.8034e-08
1071.1, -2.7715e-08
1073.1, -2.7422e-08
1075.1, -2.7135e-08
1077.1, -2.6825e-08
1079.1, -2.6528e-08
1081.1, -2.6238e-08
1083.1, -2.5939e-08
1085.1, -2.5656e-08
1087.1, -2.5391e-08
1089.1, -2.5143e-08
1091.1, -2.4868e-08
1093.1, -2.4547e-08
1095.1, -2.4282e-08
1097.1, -2.4019e-08
1099.1, -2.3712e-08
1101.1, -2.3379e-08
1103.1, -2.309e-08
1105.1, -2.2819e-08
1107.1, -2.2534e-08
1109.1, -2.2221e-08
1111.1, -2.1926e-08
1113.1, -2.1616e-08
1115.1, -2.1306e-08
1117.1, -2.1028e-08
1119.1, -2.0752e-08
1121.1, -2.0445e-08
1123.1, -2.0151e-08
1125.1, -1.9877e-08
1127.1, -1.9597e-08
1129.1, -1.9316e-08
1131.1, -1.9026e-08
1133.1, -1.8722e-08
1135.1, -1.8432e-08
1137.1, -1.8144e-08
1139.1, -1.7831e-08
1141.1, -1.7499e-08
1143.1, -1.7171e-08
1145.1, -1.687e-08
1147.1, -1.6582e-08
1149.1, -1.6281e-08
1151.1, -1.5981e-08
1153.2, -1.5692e-08
1155.2, -1.536e-08
1157.2, -1.5057e-08
1159.2, -1.4751e-08
1161.2, -1.4459e-08
1163.2, -1.4163e-08
1165.2, -1.3867e-08
1167.2, -1.358e-08
1169.2, -1.3306e-08
1171.2, -1.3004e-08
1173.2, -1.2679e-08
1175.2, -1.2357e-08
1177.2, -1.2057e-08
1179.2, -1.1775e-08
1181.2, -1.1505e-08
1183.2, -1.1186e-08
1185.2, -1.0844e-08
1187.2, -1.0491e-08
1189.2, -1.0177e-08
1191.2, -9.854e-09
1193.2, -9.522e-09
1195.2, -9.228e-09
1197.2, -8.93e-09
1199.2, -8.616e-09
1201.2, -8.305e-09
1203.2, -8.002e-09
1205.2, -7.693e-09
1207.2, -7.367e-09
1209.2, -7.059e-09
1211.2, -6.768e-09
1213.2, -6.449e-09
1215.2, -6.166e-09
1217.2, -5.859e-09
1219.2, -5.59e-09
1221.2, -5.294e-09
1223.2, -4.97e-09
1225.2, -4.658e-09
1227.2, -4.351e-09
1229.2, -4.001e-09
1231.2, -3.669e-09
1233.2, -3.341e-09
1235.2, -3.026e-09
1237.2, -2.752e-09
1239.2, -2.433e-09
1241.2, -2.097e-09
1243.2, -1.763e-09
1245.2, -1.458e-09
1247.2, -1.138e-09
1249.2, -7.95e-10
1251.2, -4.85e-10
1253.3, -1.61e-10
1255.3, 1.77e-10
1257.3, 4.97e-10
1259.3, 8.16e-10
1261.3, 1.133e-09
1263.3, 1.424e-09
1265.3, 1.756e-09
1267.3, 2.096e-09
1269.3, 2.432e-09
1271.3, 2.776e-09
1273.3, 3.138e-09
1275.3, 3.484e-09
1277.3, 3.827e-09
1279.3, 4.16e-09
1281.3, 4.477e-09
1283.3, 4.799e-09
1285.3, 5.158e-09
1287.3, 5.491e-09
1289.3, 5.838e-09
1291.3, 6.152e-09
1293.3, 6.464e-09
1295.3, 6.794e-09
1297.3, 7.129e-09
1299.3, 7.452e-09
1301.3, 7.766e-09
1303.3, 8.066e-09
1305.3, 8.371e-09
1307.3, 8.69e-09
1309.3, 9.024e-09
1311.3, 9.372e-09
1313.3, 9.72e-09
1315.3, 1.0085e-08
1317.3, 1.0437e-08
1319.3, 1.0713e-08
1321.3, 1.1035e-08
1323.3, 1.1364e-08
1325.3, 1.1684e-08
1327.3, 1.2039e-08
1329.3, 1.2393e-08
1331.3, 1.2744e-08
1333.3, 1.3068e-08
1335.3, 1.3375e-08
1337.3, 1.3693e-08
1339.3, 1.4017e-08
1341.3, 1.4368e-08
1343.3, 1.4698e-08
1345.3, 1.5009e-08
1347.3, 1.5359e-08
1349.3, 1.5687e-08
1351.3, 1.5978e-08
1353.4, 1.6275e-08
1355.4, 1.6605e-08
1357.4, 1.692e-08
1359.4, 1.7228e-08
1361.4, 1.7562e-08
1363.4, 1.7894e-08
1365.4, 1.8222e-08
1367.4, 1.8529e-08
1369.4, 1.8855e-08
1371.4, 1.9211e-08
1373.4, 1.9541e-08
1375.4, 1.9864e-08
1377.4, 2.0192e-08
1379.4, 2.0479e-08
1381.4, 2.0815e-08
1383.4, 2.1165e-08
1385.4, 2.1468e-08
1387.4, 2.1759e-08
1389.4, 2.2066e-08
1391.4, 2.239e-08
1393.4, 2.2711e-08
1395.4, 2.3053e-08
1397.4, 2.3384e-08
1399.4, 2.3738e-08
1401.4, 2.4077e-08
1403.4, 2.439e-08
1405.4, 2.4727e-08
1407.4, 2.5088e-08
1409.4, 2.5475e-08
