Time sep (ms?), Charge (C)
1459.5, 1.4596e-06
1461.5, 1.4664e-06
1463.5, 1.4733e-06
1465.5, 1.4802e-06
1467.5, 1.487e-06
1469.5, 1.4944e-06
1471.5, 1.5016e-06
1473.5, 1.5085e-06
1475.5, 1.5157e-06
1477.5, 1.5228e-06
1479.5, 1.5296e-06
1481.5, 1.5367e-06
1483.5, 1.5436e-06
1485.5, 1.551e-06
1487.5, 1.558e-06
1489.5, 1.5648e-06
1491.5, 1.5719e-06
1493.5, 1.5791e-06
1495.5, 1.586e-06
1497.5, 1.5928e-06
1499.5, 1.6e-06
1501.5, 1.607e-06
1503.5, 1.6138e-06
1505.5, 1.6206e-06
1507.5, 1.628e-06
1509.5, 1.6352e-06
1511.5, 1.6423e-06
1513.5, 1.6491e-06
1515.5, 1.6561e-06
1517.5, 1.6633e-06
1519.5, 1.6698e-06
1521.5, 1.6767e-06
1523.5, 1.6838e-06
1525.5, 1.6908e-06
1527.5, 1.6975e-06
1529.5, 1.7048e-06
1531.5, 1.7118e-06
1533.5, 1.719e-06
1535.5, 1.726e-06
1537.5, 1.733e-06
1539.5, 1.7401e-06
1541.5, 1.7468e-06
1543.5, 1.7538e-06
1545.5, 1.7607e-06
1547.5, 1.7675e-06
1549.5, 1.7745e-06
1551.5, 1.7816e-06
1553.6, 1.7887e-06
1555.6, 1.7959e-06
1557.6, 1.8028e-06
1559.6, 1.8101e-06
1561.6, 1.8179e-06
1563.6, 1.8253e-06
1565.6, 1.8326e-06
1567.6, 1.8397e-06
1569.6, 1.8468e-06
1571.6, 1.8537e-06
1573.6, 1.8605e-06
1575.6, 1.8677e-06
1577.6, 1.8752e-06
1579.6, 1.8823e-06
1581.6, 1.8894e-06
1583.6, 1.8965e-06
1585.6, 1.9036e-06
1587.6, 1.9111e-06
1589.6, 1.918e-06
1591.6, 1.9249e-06
1593.6, 1.9318e-06
1595.6, 1.9391e-06
1597.6, 1.9459e-06
1599.6, 1.9527e-06
1601.6, 1.9598e-06
1603.6, 1.967e-06
1605.6, 1.9741e-06
1607.6, 1.9815e-06
1609.6, 1.9888e-06
1611.6, 1.996e-06
1613.6, 2.0028e-06
1615.6, 2.0098e-06
1617.6, 2.0168e-06
1619.6, 2.0235e-06
1621.6, 2.0305e-06
1623.6, 2.0377e-06
1625.6, 2.0448e-06
1627.6, 2.0518e-06
1629.6, 2.0588e-06
1631.6, 2.0657e-06
