Time sep (ms?), Charge (C)
1369.4, -1.3329e-08
1371.4, -1.319e-08
1373.4, -1.3041e-08
1375.4, -1.285e-08
1377.4, -1.2707e-08
1379.4, -1.256e-08
1381.4, -1.2385e-08
1383.4, -1.2197e-08
1385.4, -1.2038e-08
1387.4, -1.1862e-08
1389.4, -1.1701e-08
1391.4, -1.1551e-08
1393.4, -1.1392e-08
1395.4, -1.1238e-08
1397.4, -1.1112e-08
1399.4, -1.0963e-08
1401.4, -1.0818e-08
1403.4, -1.0645e-08
1405.4, -1.049e-08
1407.4, -1.0334e-08
1409.4, -1.019e-08
1411.4, -1.0009e-08
1413.4, -9.845e-09
1415.4, -9.687e-09
1417.4, -9.527e-09
1419.4, -9.356e-09
1421.4, -9.2e-09
1423.4, -9.068e-09
1425.4, -8.903e-09
1427.4, -8.774e-09
1429.4, -8.623e-09
1431.4, -8.477e-09
1433.4, -8.319e-09
1435.4, -8.158e-09
1437.4, -7.969e-09
1439.4, -7.783e-09
1441.4, -7.6e-09
1443.4, -7.421e-09
1445.4, -7.273e-09
1447.4, -7.089e-09
1449.4, -6.943e-09
1451.4, -6.808e-09
1453.5, -6.64e-09
1455.5, -6.509e-09
1457.5, -6.345e-09
1459.5, -6.196e-09
1461.5, -6.068e-09
1463.5, -5.916e-09
1465.5, -5.76e-09
1467.5, -5.615e-09
1469.5, -5.499e-09
1471.5, -5.347e-09
1473.5, -5.153e-09
1475.5, -5.014e-09
1477.5, -4.877e-09
1479.5, -4.717e-09
1481.5, -4.606e-09
1483.5, -4.467e-09
1485.5, -4.289e-09
1487.5, -4.127e-09
1489.5, -3.962e-09
1491.5, -3.826e-09
1493.5, -3.673e-09
1495.5, -3.539e-09
1497.5, -3.397e-09
1499.5, -3.262e-09
1501.5, -3.151e-09
1503.5, -3.017e-09
1505.5, -2.862e-09
1507.5, -2.724e-09
1509.5, -2.579e-09
1511.5, -2.409e-09
1513.5, -2.232e-09
1515.5, -2.054e-09
1517.5, -1.899e-09
1519.5, -1.769e-09
1521.5, -1.604e-09
1523.5, -1.46e-09
1525.5, -1.291e-09
1527.5, -1.121e-09
1529.5, -9.69e-10
1531.5, -8.31e-10
1533.5, -6.86e-10
1535.5, -5.22e-10
1537.5, -3.75e-10
1539.5, -1.95e-10
1541.5, -4.5e-11
1543.5, 1.14e-10
1545.5, 2.72e-10
1547.5, 4.21e-10
1549.5, 5.79e-10
1551.5, 7.56e-10
1553.6, 9.44e-10
1555.6, 1.072e-09
1557.6, 1.228e-09
1559.6, 1.401e-09
1561.6, 1.558e-09
1563.6, 1.742e-09
1565.6, 1.888e-09
1567.6, 2.036e-09
1569.6, 2.187e-09
1571.6, 2.313e-09
1573.6, 2.438e-09
1575.6, 2.566e-09
1577.6, 2.73e-09
1579.6, 2.873e-09
1581.6, 3.026e-09
1583.6, 3.181e-09
1585.6, 3.366e-09
1587.6, 3.518e-09
1589.6, 3.684e-09
1591.6, 3.871e-09
1593.6, 4.004e-09
1595.6, 4.148e-09
1597.6, 4.278e-09
1599.6, 4.44e-09
1601.6, 4.557e-09
1603.6, 4.683e-09
1605.6, 4.828e-09
1607.6, 4.971e-09
1609.6, 5.144e-09
1611.6, 5.281e-09
1613.6, 5.423e-09
1615.6, 5.59e-09
1617.6, 5.756e-09
1619.6, 5.879e-09
1621.6, 6.038e-09
1623.6, 6.195e-09
1625.6, 6.383e-09
1627.6, 6.526e-09
1629.6, 6.68e-09
1631.6, 6.847e-09
1633.6, 6.975e-09
1635.6, 7.118e-09
1637.6, 7.28e-09
1639.6, 7.469e-09
1641.6, 7.636e-09
1643.6, 7.795e-09
1645.6, 7.944e-09
1647.6, 8.074e-09
1649.6, 8.223e-09
1651.6, 8.365e-09
1653.7, 8.52e-09
1655.7, 8.653e-09
1657.7, 8.803e-09
1659.7, 8.944e-09
1661.7, 9.098e-09
1663.7, 9.262e-09
1665.7, 9.421e-09
1667.7, 9.583e-09
1669.7, 9.749e-09
1671.7, 9.917e-09
1673.7, 1.0096e-08
1675.7, 1.0259e-08
1677.7, 1.0397e-08
1679.7, 1.0554e-08
1681.7, 1.0685e-08
1683.7, 1.0858e-08
1685.7, 1.0998e-08
1687.7, 1.1162e-08
1689.7, 1.1317e-08
1691.7, 1.1468e-08
1693.7, 1.1646e-08
1695.7, 1.1781e-08
1697.7, 1.1927e-08
1699.7, 1.2084e-08
1701.7, 1.2257e-08
1703.7, 1.2424e-08
1705.7, 1.2592e-08
1707.7, 1.2763e-08
1709.7, 1.295e-08
1711.7, 1.3095e-08
1713.7, 1.3237e-08
