Time sep (ms?), Charge (C)
1243.2, 1.1764e-08
1245.2, 1.2185e-08
1247.2, 1.2607e-08
1249.2, 1.305e-08
1251.2, 1.3481e-08
1253.3, 1.3879e-08
1255.3, 1.4311e-08
1257.3, 1.4706e-08
1259.3, 1.5138e-08
1261.3, 1.556e-08
1263.3, 1.5985e-08
1265.3, 1.6399e-08
1267.3, 1.6849e-08
1269.3, 1.7266e-08
1271.3, 1.7701e-08
1273.3, 1.8145e-08
1275.3, 1.8564e-08
1277.3, 1.8933e-08
1279.3, 1.9345e-08
1281.3, 1.9779e-08
1283.3, 2.0189e-08
1285.3, 2.065e-08
1287.3, 2.1114e-08
1289.3, 2.1572e-08
1291.3, 2.1984e-08
1293.3, 2.2426e-08
1295.3, 2.2887e-08
1297.3, 2.3321e-08
1299.3, 2.3746e-08
1301.3, 2.4195e-08
1303.3, 2.4637e-08
1305.3, 2.5068e-08
1307.3, 2.5494e-08
1309.3, 2.5927e-08
1311.3, 2.6349e-08
1313.3, 2.6811e-08
1315.3, 2.7271e-08
1317.3, 2.7661e-08
1319.3, 2.81e-08
1321.3, 2.8539e-08
1323.3, 2.895e-08
1325.3, 2.9377e-08
1327.3, 2.9806e-08
1329.3, 3.0205e-08
1331.3, 3.0637e-08
1333.3, 3.1076e-08
1335.3, 3.1554e-08
1337.3, 3.2008e-08
1339.3, 3.2467e-08
1341.3, 3.288e-08
1343.3, 3.3265e-08
1345.3, 3.3696e-08
1347.3, 3.4183e-08
1349.3, 3.458e-08
1351.3, 3.4993e-08
1353.4, 3.5396e-08
1355.4, 3.5804e-08
1357.4, 3.6224e-08
1359.4, 3.6614e-08
1361.4, 3.7028e-08
1363.4, 3.7429e-08
1365.4, 3.7862e-08
1367.4, 3.8312e-08
1369.4, 3.8746e-08
1371.4, 3.915e-08
1373.4, 3.9569e-08
1375.4, 4.0021e-08
1377.4, 4.0425e-08
1379.4, 4.0854e-08
1381.4, 4.128e-08
1383.4, 4.1695e-08
1385.4, 4.2093e-08
1387.4, 4.2471e-08
1389.4, 4.284e-08
1391.4, 4.3266e-08
1393.4, 4.3702e-08
1395.4, 4.4156e-08
1397.4, 4.4581e-08
1399.4, 4.4988e-08
1401.4, 4.5441e-08
1403.4, 4.5898e-08
1405.4, 4.6323e-08
1407.4, 4.6734e-08
1409.4, 4.7132e-08
1411.4, 4.7499e-08
1413.4, 4.7894e-08
1415.4, 4.833e-08
1417.4, 4.877e-08
1419.4, 4.9163e-08
1421.4, 4.9544e-08
1423.4, 4.9966e-08
1425.4, 5.0402e-08
1427.4, 5.0824e-08
1429.4, 5.1253e-08
1431.4, 5.1674e-08
1433.4, 5.2093e-08
1435.4, 5.2493e-08
1437.4, 5.2927e-08
1439.4, 5.3362e-08
1441.4, 5.377e-08
1443.4, 5.4167e-08
1445.4, 5.4587e-08
1447.4, 5.5019e-08
1449.4, 5.5434e-08
1451.4, 5.5846e-08
1453.5, 5.6246e-08
1455.5, 5.6708e-08
1457.5, 5.7131e-08
1459.5, 5.7588e-08
1461.5, 5.8092e-08
1463.5, 5.8567e-08
1465.5, 5.9005e-08
1467.5, 5.9411e-08
1469.5, 5.9807e-08
1471.5, 6.0205e-08
1473.5, 6.0643e-08
1475.5, 6.1048e-08
1477.5, 6.1461e-08
1479.5, 6.1886e-08
1481.5, 6.2345e-08
1483.5, 6.2788e-08
1485.5, 6.3189e-08
1487.5, 6.3632e-08
1489.5, 6.4042e-08
1491.5, 6.4492e-08
1493.5, 6.493e-08
1495.5, 6.5351e-08
1497.5, 6.5786e-08
1499.5, 6.6193e-08
1501.5, 6.6659e-08
1503.5, 6.71e-08
1505.5, 6.7532e-08
1507.5, 6.7948e-08
1509.5, 6.8351e-08
1511.5, 6.8796e-08
1513.5, 6.9263e-08
1515.5, 6.9729e-08
1517.5, 7.0197e-08
1519.5, 7.0649e-08
1521.5, 7.1063e-08
1523.5, 7.1483e-08
1525.5, 7.1894e-08
1527.5, 7.23e-08
1529.5, 7.2693e-08
1531.5, 7.3138e-08
1533.5, 7.3609e-08
1535.5, 7.4033e-08
1537.5, 7.4466e-08
1539.5, 7.4919e-08
1541.5, 7.5307e-08
1543.5, 7.5737e-08
